upper,effects,lower,ate,ate_upper,ate_lower,z_values
0.8054409618507139,0.6135305551718235,0.42162014849293317,0.45635305151555083,0.5666343123357247,0.34607179069537697,0.0
0.6864563012499993,0.5480230907908206,0.4095898803316418,0.45635305151555083,0.5666343123357247,0.34607179069537697,1.0
0.580701659079667,0.37382680662967194,0.16695195417967684,0.45635305151555083,0.5666343123357247,0.34607179069537697,2.0
0.41606925094340724,0.340653310734905,0.2652373705264028,0.45635305151555083,0.5666343123357247,0.34607179069537697,3.0
0.6101937313147001,0.35335872806302965,0.09652372481135912,0.45635305151555083,0.5666343123357247,0.34607179069537697,4.0
0.8470779186663459,0.6599751557842083,0.4728723929020707,0.45635305151555083,0.5666343123357247,0.34607179069537697,5.0
0.6217147013847387,0.44820484410876626,0.2746949868327938,0.45635305151555083,0.5666343123357247,0.34607179069537697,6.0
0.7197828795715848,0.4159512152668924,0.1121195509622,0.45635305151555083,0.5666343123357247,0.34607179069537697,7.0
